2014-11-20 14:21,杭州地铁官方杭州地铁号线东南段与号线接驳方案初定接驳专线将在月日开通钱江路站与婺江路站也是这两条线路程最近的两个站全程约分钟初步方案为公交车从钱江路站直达婺江路站中间不设站点对接驳换乘的乘客免费专线运营时间与地铁运营时间一致最终方案还需各方协调后才能确定杭州发布杭州发布
2014-11-20 13:23,#2号线东南段宣传片#,杭州地铁官方号线东南段宣传片从三皇到夏初从扬州到围垦萧山踏着历史的年轮满挂风帆一步步向杭州主城走来从轮渡到高速从桥梁到隧道杭州乘着科技的东风劈波斩浪一点点向萧山副城拥去而今一条地铁线让两座城紧紧相拥感受着彼此的温度和脉动杭州地铁号线宣传片杭州地铁号线宣传片
2014-11-20 12:26,#2号线客流播报#,杭州地铁官方号线客流播报月日试乘第三天截至点号线试乘体验总进站客流为进站客流前三位为钱江路站潘水站人民路站
2014-11-20 12:15,#爱地铁 4号线#,杭州地铁官方我发表了文章杭州地铁号线首通段全线轨通杭州地铁号线首通段全线轨通爱地铁号线月日随着江锦路至市民中心区间最后一个钢轨接头焊接完毕杭州地铁号线一期首通段轨道工程实现全线轨通赞赞
2014-11-20 10:10,#杭州地铁文明公约#,杭州地铁官方杭州地铁文明公约爱杭州爱地铁乘地铁讲文明凭票卡有序行先下客后上车不冲门不挡门不抢座不倚门不饮食不喧哗遇老幼多帮扶病残孕座优先讲和谐沐春风爱地铁从你我做起心心新鲜出炉的杭州地铁文明公约杭州地铁文明公约杭州地铁文明公约一起来观赏下吧
2014-11-19 17:26,#交通导改#,杭州地铁官方交通导改号线西北段古翠路站将于月日实施车站二期交通导改届时施工占用的区域由文二西路北侧调整至道路南侧具体交通改道信息如下
2014-11-19 14:38,#2号线客流播报#,杭州地铁官方号线客流播报月日截至点号线试乘体验总进站客流为进站客流前三位为钱江路人民路人民广场
2014-11-19 14:26,#2号线运营时刻表#,杭州地铁官方号线运营时刻表号线运营时刻表出炉啦大家可以根据地铁首末班车时间安排出行
2014-11-19 10:58,#试乘正能量#,杭州地铁官方试乘正能量送迷路老大爷安全回家昨天是号线东南段试乘第一天上午点分飞虹路站细心的站务员发现一位带有闽南口音的老大爷迷路了在站长和值班站长的帮助下老大爷安全地回到了家送迷路老大爷安全回家送迷路老大爷安全回家
2014-11-18 23:04,#2号线客流播报#,杭州地铁官方号线客流播报试乘突破万大关试乘第一天的运营已全部结束今天全天号线试乘体验总进站客流为人次进站客流前三位为钱江路站人民路站人民广场站耶耶威武威武耶耶
2014-11-18 18:09,#2号线客流播报#,杭州地铁官方号线客流播报号线东南段试乘体验第一天月日截止点号线试乘体验总进站客流为总出站客流为进站客流前三位为钱江路站人民路站人民广场站出站客流前三位为钱江路站人民广场站人民路站威武威武威武威武威武威武
2014-11-18 15:51,#客流播报#,杭州地铁官方客流播报月日截止点号线试乘体验总进站客流为总出站客流为进站客流前三位为钱江路站人民路站人民广场站出站客流前三位为钱江路站人民广场站朝阳站相比点客流又增加了人左右
2014-11-18 14:25,#客流信息#,杭州地铁官方客流信息今天是地铁号线东南段试乘体验的第一天一大早就有不少市民前去体验了一回截止点号线试乘体验总进站客流为总出站客流为进站客流前三位为钱江路站人民路站人民广场站出站客流前三位为钱江路站人民广场站朝阳站
2014-11-18 11:47,#试乘第1天#,杭州地铁官方试乘第天今天是杭州地铁号线东南段试乘第一天一大早钱江路站就迎来了一拨又一拨热情高涨的市民乘客前来试乘丹桂橙的列车载着大家来回穿梭在钱江路站到朝阳站之间试乘从今天开始一直到本周六月日欢迎市民朋友持体验券乘坐爱你爱你北干北干
2014-11-18 09:10,#爱地铁 微气象#,杭州地铁官方爱地铁微气象今天多云到晴明天多云到阴后天多云今天东北风级平均相对湿度
2014-11-18 08:08,#发现最美杭州地铁#,杭州地铁官方发现最美随手拍赢地铁纪念票今天号线东南段开始试乘了这回地铁君不只是发试乘体验券还发纪念票月日日试乘期间欢迎参加官微活动用手机拍下你眼中号线东南段最美的一幕以发现最美杭州地铁开头写下你想说的话美照并杭州地铁官方杭州地铁官方就有机会获得地铁纪念票
2014-11-17 10:30,#2号线试乘体验活动#,杭州地铁官方号线试乘体验活动号线试乘券开始发放啦工作人员在号线武林广场站号线人民广场站等你哦记得关注我们的微博微信哦
2014-11-16 15:22,#大话2号线东南段#,杭州地铁官方我发表了文章东南形胜三线交会线网咽喉钱江路站东南形胜三线交会线网咽喉钱江路站大话号线东南段东南形胜三线交会线网咽喉钱江路站
2014-11-16 15:15,#大话2号线东南段#,杭州地铁官方我发表了文章大江东去浪淘尽紫气东来世纪城钱江世纪城大江东去浪淘尽紫气东来世纪城钱江世纪城大话号线东南段大江东去浪淘尽紫气东来世纪城钱江世纪城站
2014-11-15 17:28,#2号线试乘体验券#,杭州地铁官方我发表了文章杭州地铁发放试乘体验券请您抢鲜试乘号杭州地铁发放试乘体验券请您抢鲜试乘号号线试乘体验券杭州地铁免费发放试乘体验券请您抢鲜试乘号线啦威武威武
2014-11-15 14:29,#爱地铁 快新闻#,杭州地铁官方爱地铁快新闻月日下午市考评办绩效信息员交通行业行风监督员号线东南段和西北段沿线社区负责人及巴士之家论坛成员等相关代表余人济济一堂应邀参加杭州地铁组织的试乘体验建议之旅帮助号线东南段查找问题并提出整改完善的建议
2014-11-15 13:54,#大话2号线东南段#,杭州地铁官方我发表了文章大话号线东南段飞虹路站盈丰路站大话号线东南段飞虹路站盈丰路站大话号线东南段你在天上飞我在地下追飞虹路站都市未来摩登办公区盈丰路站威武威武
2014-11-15 13:39,#大话2号线东南段#,杭州地铁官方我发表了文章大话号线东南段建设三路站振宁路站及试大话号线东南段建设三路站振宁路站及试大话号线东南段建设三路站振宁路站威武威武威武威武另外号线东南段试乘体验活动从号也开始啦杭州地铁将发放免费体验券详见长微博哦
2014-11-14 09:11,#爱地铁 微气象#,杭州地铁官方爱地铁微气象杭州市气象台预测今天杭州晴到多云市区气温明天多云到阴因为本周日前后又会有一股新的冷空气影响所以那天会有雨气温也会下降一点但整体评价的话应该说周末天气还可以秋天的味道依然十足不下雨的话不妨出门寻秋
2014-11-13 16:45,#大话2号线东南段#,杭州地铁官方大话号线东南段建设一路站开启双城生活建设一路站所处的是萧山区城市发展的核心区域他是一个小纽带小桥梁从这里出发无论往北去钱江新城或是往西去滨江区还是往南去萧山主城区都可快速抵达非常便捷大话号线东南段建设一路站小核心大话号线东南段建设一路站小核心
2014-11-13 16:12,#大话2号线东南段#,杭州地铁官方大话号线东南段人民广场站万千宠爱在一身号线东南段有个显著特点就是复姓兄弟多岂曰无缘与子同姓有复姓人民的人民路和人民广场有复姓建设的建设一路和建设三路还有复姓钱江的钱江世纪城和钱江路大话号线东南段人民广场站万千宠爱在大话号线东南段人民广场站万千宠爱在
2014-11-13 10:45,#2号线试乘体验#,杭州地铁官方号线试乘体验自月日起杭州地铁将以向社会发放免费体验券的形式开启地铁号线东南段免费试乘体验活动试乘时间年月日月日体验券使用方式详见长微博体验券注意事项体验券注意事项
2014-11-13 09:15,#爱地铁 微气象#,杭州地铁官方爱地铁微气象今天明天晴到多云后天多云到阴今天偏北风级平均相对湿度小贴士英国莱斯特大学的学者发现每天多走步就能将患心脏病和中风的风险降低心心
2014-11-12 17:51,#大话2号线东南段#,杭州地铁官方大话号线东南段洞天福地交通要津杭发厂站洞天福地交通要津杭发厂站洞天福地交通要津杭发厂站
2014-11-12 17:41,#大话2号线东南段#,杭州地铁官方大话号线东南段人民路站我国的城市道路以人民命名的一般都很热闹人民路君身边热闹程度不亚于水浒传里东京汴梁市中心那百业兴旺熙来攘往的大相国寺一带大话号线东南段三人民路站大话号线东南段三人民路站
2014-11-12 09:20,#爱地铁 微气象#,杭州地铁官方爱地铁微气象今天多云到晴早晨部分城区有雾明后天晴到多云今天西北风逐渐增大到级平均相对湿度相比昨天今天气温回暖适当增减衣物
2014-11-11 17:33,#大话2号线东南段#,杭州地铁官方大话号线东南段潘水站吃喝玩乐来潘水包你不后悔潘水君周边小伙伴很多包括但不限于大型居民区学校商场医院菜场公园体育馆电影院超市公交车站公共自行车租赁点吃喝玩乐来潘水包你不后悔潘水站吃喝玩乐来潘水包你不后悔潘水站
2014-11-11 17:18,#大话2号线东南段#,杭州地铁官方大话号线东南段曹家桥站曹家桥君背山面河风水上佳属于这里即便算不上山明水秀起码也别有一番风味的情况难怪曹君平日里洋洋自得自诩沉稳与灵动兼修看来是有道理的周边小区众多配套成熟大话号线东南段二曹家桥站大话号线东南段二曹家桥站
2014-11-11 16:32,#吉祥物征集大赛#,杭州地铁官方吉祥物征集大赛杭州地铁吉祥物征集大赛还有两天就结束拉到月日止要投稿的小伙伴们抓紧时间咯威武威武
2014-11-11 09:35,#爱地铁 微气象#,杭州地铁官方爱地铁微气象今天阴到多云西北风级平均相对湿度周三到周六很适宜洗洗晒晒马上就可以行动啦据气象爱好者预测今年是厄尔尼诺年按照大的概率来说这个冬天说不定是一个暖冬可能不会非常非常冷呢得意地笑
2014-11-10 18:35,#大话2号线东南段#,杭州地铁官方大话号线东南段朝阳站朝阳君是号线东南段也是目前杭州地铁线网的东南端点也是号线客运服务的南端起终点在地铁君的蓝图里当今冬的第一缕曙光照耀到朝阳君的出入口顶盖上时萧山南部的通勤一族就可以轻轻松松搭乘地铁享受便捷大话朝阳站东南端点换乘福地大话朝阳站东南端点换乘福地
2014-11-10 18:31,#大话2号线东南段#,杭州地铁官方大话号线东南段蜀山车辆段和洋气的不同蜀山这名字充满了浓浓的武侠风味乍一看仿佛峨眉剑派青城剑派的重金属气息扑面而来其实武侠也可以小清新还可以高科技蜀山派列车身披明艳照人的丹桂橙套装每天鱼贯出入蜀山车库大话号线东南段一之蜀山车辆段大话号线东南段一之蜀山车辆段
2014-11-10 09:13,#爱地铁 微气象#,杭州地铁官方爱地铁微气象今天白天阴天偶有小雨夜里阴到多云今天东北风级平均相对湿度心心
2014-11-07 10:21,#爱地铁 快新闻#,杭州地铁官方月日起号线东南段免费试乘体验活动开月日起号线东南段免费试乘体验活动开爱地铁快新闻号线免费试乘体验月日起号线东南段免费试乘体验活动开始啦此次免费体验券计划发放万张耶耶详见长微博威武威武
